4193696871,-19671100067189,58.59920852332116,-32.33387956793841,73532,26
4193395859,-28645500067194,58.59569481537992,-32.308912138434465,73532,26
4205283764,-36001900067134,58.61314617718185,-32.332194873719274,73532,26
4203876347,-26392700067141,58.59297697801916,-32.301282059582306,73532,26
4205116880,-19313500067134,58.598269391048916,-32.32879293959969,73532,26
4204283596,-9873000067137,58.57740118045768,-32.302762735887704,73532,26
4205455790,88500067131,58.595176534174186,-32.330007477459304,73532,26
4192022476,-8074000067208,58.60135845519355,-32.31126444963251,73532,26
4205412827,-48908200067134,58.58118003616298,-32.30695682394996,73532,26
4192461387,-15119400067203,58.57543961428886,-32.29520202599214,73532,26
4205676720,-15634200067131,58.628693644473856,-32.33758221924211,73532,26
4192020222,-7848600067208,58.57790845008053,-32.306932931049175,73532,26
4204571634,-38676800067137,58.617619311201835,-32.358017341290605,73532,26
4193883351,-38319100067189,58.59783151947091,-32.30701450734055,73532,26
4204633832,-44896600067137,58.63079192004037,-32.31286600879294,73532,26
4203838299,-22587900067141,58.62042409737443,-32.34288145949556,73532,26
4193136685,-2728100067194,58.62640226961562,-32.34462179210572,73532,26
4204511675,-32680900067137,58.62917243190029,-32.36150803272277,73532,26
4204003887,-39146700067141,58.606107265558514,-32.30265023962839,73532,26
4193621852,-12169200067189,58.62006614220592,-32.32734094113385,73532,26
4191943445,-170900067208,58.61899687559994,-32.343102320204416,73532,26
4192646457,606400067198,58.62281077319116,-32.31371086390929,73532,26
4191955887,-1415100067208,58.588185193980685,-32.30956611071965,73532,26
4205182407,-25866200067134,58.623256961483264,-32.33245469783329,73532,26
4192254177,485300067203,58.598896911065886,-32.2993893593629,73532,26
4193883386,-38322600067189,58.62482997128405,-32.3477159820357,73532,26
4192133042,-19130600067208,58.6282273287703,-32.310129158276105,73532,26
4205088383,-16463800067134,58.631966191387754,-32.3187563147579,73532,26
4193922915,1524900067184,58.62217421609705,-32.3307440450708,73532,26
4191936842,4067000067208,58.58549077821679,-32.31803149488402,73532,26
4205100547,-17680200067134,58.596356454755835,-32.327111685967154,73532,26
4193883083,-38292300067189,58.61789838054071,-32.32143821611765,73532,26
4193797630,-29747000067189,58.63327696766572,-32.306033393375344,73532,26
4191919663,2769600067208,58.608469414488155,-32.32394400232474,73532,26
4205603315,-8293700067131,58.58475222459402,-32.30142816651834,73532,26
4204884045,2038500067134,58.61991699117129,-32.30851814118585,73532,26
4205491917,3099100067131,58.60003142306157,-32.32786163410075,73532,26
4192199122,-25738600067208,58.63377083193972,-32.30897057202282,73532,26
4205664838,-14446000067131,58.63231750700036,-32.34955211436138,73532,26
4192573306,-26311300067203,58.588561858851605,-32.32570393996623,73532,26
4192404263,-9407000067203,58.57396340634247,-32.301400629868596,73532,26
4192748985,-5052200067198,58.5792891689301,-32.31824754985047,73532,26
4204276363,-9149700067137,58.61227080054495,-32.342617045451036,73532,26
4203969501,-35708100067141,58.6212292507319,-32.3242148177969,73532,26
4191955959,-1422300067208,58.594647338783396,-32.29861360183601,73532,26
4191860714,-31662700067213,58.633868111787834,-32.30553525651776,73532,26
4191841297,-29721000067213,58.587488887089705,-32.33086886377571,73532,26
4193701026,-20086600067189,58.62007561672356,-32.32796553395095,73532,26
4192003483,-6174700067208,58.58105134061789,-32.29428713509052,73532,26
4204132122,3141400067137,58.56253889716042,-32.302873349806504,73532,26
4193487112,5558600067189,58.632112621353954,-32.32234361055049,73532,26
4205049053,-12530800067134,58.5897103746434,-32.322747257491116,73532,26
4193853331,-35317100067189,58.618367798181055,-32.33818435008303,73532,26
4192749214,-5075100067198,58.55357414222649,-32.29449340346921,73532,26
4192041974,-10023800067208,58.62314650016398,-32.34666511455611,73532,26
4192422253,-11206000067203,58.58270504140754,-32.313442198235315,73532,26
4204680368,-49550200067137,58.59620194230731,-32.32104266087706,73532,26
4205288594,-36484900067134,58.585606950189614,-32.31619524272274,73532,26
4205785063,-26468500067131,58.631224865563084,-32.35097633436992,73532,26
4203760121,-14770100067141,58.60614123391354,-32.343220481996916,73532,26
4192082995,-14125900067208,58.563888399480504,-32.301091868251696,73532,26
4204889833,2521000067134,58.61288941329634,-32.35156125668782,73532,26
4193220585,-11118100067194,58.6208474507803,-32.36168146283181,73532,26
4192422395,-11220200067203,58.63200525752301,-32.36113614654953,73532,26
4205429381,-50563600067134,58.588092185446406,-32.31040959285317,73532,26
4205076667,-15292200067134,58.63254367200446,-32.33161768498586,73532,26
4203838522,-22610200067141,58.591167059064446,-32.31574880107195,73532,26
4204414016,-22915000067137,58.629164812682795,-32.357003286926776,73532,26
4205585058,-6468000067131,58.60829149821358,-32.31084830596154,73532,26
4192392105,-8191200067203,58.61632548932017,-32.35757296774054,73532,26
4193798253,-29809300067189,58.622385765630156,-32.334935687193365,73532,26
4205790012,-26963400067131,58.63330639350722,-32.298314240763816,73532,26
4192828960,-13049700067198,58.60140709866341,-32.307777540781906,73532,26
4192337908,-2771500067203,58.60030175456435,-32.31185557838545,73532,26
4204404757,-21989100067137,58.61548563169766,-32.31333125673314,73532,26
4193853458,-35329800067189,58.61914530325961,-32.35303292864599,73532,26
4204590564,-40569800067137,58.57710084863759,-32.31084981800813,73532,26
4204653954,-46908800067137,58.58100450816514,-32.31280390667039,73532,26
4192625690,-31549700067203,58.62044801576922,-32.3469652026781,73532,26
4205366044,-44229900067134,58.606587612422125,-32.31285942124597,73532,26
4205626932,-10655400067131,58.60023482992767,-32.31673155662517,73532,26
4204071892,-45947200067141,58.58280688182818,-32.30095920097397,73532,26
4204288620,-10375400067137,58.63371314494318,-32.311074100014544,73532,26
4204316841,-13197500067137,58.62513861252032,-32.29445040891949,73532,26
4204724284,-53941800067137,58.62372687784928,-32.33109549519231,73532,26
4193649669,-14950900067189,58.6259645686044,-32.36425774975968,73532,26
4205657481,-13710300067131,58.622380905884526,-32.35948086176311,73532,26
4192253851,462000067203,58.601861959299406,-32.32954486682168,73532,26
4203759032,-14661200067141,58.6268989752066,-32.34242588603576,73532,26
4192096521,-15478500067208,58.58398857686045,-32.295981894376915,73532,26
4193424261,961700067189,58.58491146880294,-32.298090754689504,73532,26
4204529655,-34478900067137,58.57828681994573,-32.30998872984667,73532,26
4204383828,-19896200067137,58.59877897168671,-32.3037952849275,73532,26
4205296737,-37299200067134,58.60218908044342,-32.33738881299931,73532,26
4204511297,-32643100067137,58.57063023789006,-32.30813602923635,73532,26
4205288746,-36500100067134,58.61273451340469,-32.34220722540126,73532,26
4192778373,-7991000067198,58.59635711469866,-32.334575323338065,73532,26
4204478369,-29350300067137,58.62252147981301,-32.324401920268016,73532,26
4205260687,-33694200067134,58.57520269775094,-32.30127255597871,73532,26
4193332494,-22309000067194,58.630995173447744,-32.35995165656336,73532,26
4193354285,-24488100067194,58.58107936659793,-32.319525776024875,73532,26
4192698555,-9200067198,58.583620038587384,-32.29422890991447,73532,26
4205791803,-27142500067131,58.62826124723719,-32.29953225226359,73532,26
4204921861,5155200067134,58.60351397837846,-32.30781269571616,73532,26
4193028800,-33033700067198,58.5713288197123,-32.30308109486775,73532,26
4204960490,-3674500067134,58.56899485075652,-32.30511698021688,73532,26
4205784800,-26442200067131,58.59843452187153,-32.306491008030555,73532,26
4204431679,-24681300067137,58.63069647275968,-32.318199619134155,73532,26
4205429656,-50591100067134,58.614904918373824,-32.29955050534915,73532,26
4203810034,-19761400067141,58.62635912010312,-32.31172646674816,73532,26
4193769004,-26884400067189,58.614690006986336,-32.31580680575984,73532,26
4203911272,-29885200067141,58.624214018724594,-32.2978157362931,73532,26
4192903055,-20459200067198,58.61658308139391,-32.35475636004257,73532,26
4193460041,3598900067189,58.604456861851766,-32.33566653065032,73532,26
4204440670,-25580400067137,58.60983148265918,-32.33260019255781,73532,26
4205545132,-2475400067131,58.62254221018082,-32.299235633667834,73532,26
4192892583,-19412000067198,58.621792064309695,-32.29845530695196,73532,26
4204815577,-63071100067137,58.60914713919241,-32.29649249453082,73532,26
4193460054,3600000067189,58.59771324366681,-32.33646479328192,73532,26
4205283206,-35946100067134,58.62318655549702,-32.303060546558385,73532,26
4204461763,-27689700067137,58.58471539565923,-32.29514485365446,73532,26
4205199112,-27536700067134,58.617598309395845,-32.345700180031656,73532,26
4205350320,-42657500067134,58.59938334780807,-32.3227304524214,73532,26
4203837833,-22541300067141,58.59097502840259,-32.31561942113647,73532,26
4193295440,-18603600067194,58.59665188652973,-32.31547995437795,73532,26
4205820732,-30035400067131,58.60904979426385,-32.33185016816752,73532,26
4192162448,-22071200067208,58.62916951451549,-32.36540450505319,73532,26
4193797528,-29736800067189,58.61541372940022,-32.33620001828649,73532,26
4193768524,-26836400067189,58.623446579803336,-32.331573254686525,73532,26
4204680065,-49519900067137,58.61829812370956,-32.34674635690102,73532,26
4192042382,-10064600067208,58.60393816496829,-32.3258159558873,73532,26
4205048976,-12523100067134,58.62766884976688,-32.3040781214954,73532,26
4193701870,-20171000067189,58.63131075338042,-32.31175167683441,73532,26
4204309963,-12509700067137,58.59641453184799,-32.30214889084948,73532,26
4204529254,-34438800067137,58.62392260888559,-32.3276850731718,73532,26
4204960555,-3681000067134,58.597725247775365,-32.31616442385107,73532,26
4204640757,-45589100067137,58.60799057218924,-32.343060923035935,73532,26
4193797123,-29696300067189,58.61970706482234,-32.3267950351315,73532,26
4193219706,-11030200067194,58.590069566081546,-32.29923854992185,73532,26
4191936937,4075400067208,58.60039660909775,-32.3232116576087,73532,26
4193400876,-29147200067194,58.62749438309649,-32.34612055888497,73532,26
4205575247,-5486900067131,58.586082540471644,-32.29586144047713,73532,26
4192841710,-14324700067198,58.60891838792897,-32.296111800550634,73532,26
4205119278,-19553300067134,58.608171768533154,-32.34670218834294,73532,26
4193727294,-22713400067189,58.605200263491795,-32.31751150877911,73532,26
4203881326,-26890600067141,58.62753053157622,-32.31281804563025,73532,26
4192056915,-11517900067208,58.57622468989538,-32.3007232867643,73532,26
4192863767,-16530400067198,58.593454926486686,-32.3196458450527,73532,26
4193577112,-7695200067189,58.60444999332008,-32.31702072109421,73532,26
4204058474,-44605400067141,58.61620831211437,-32.34336218336983,73532,26
4192863092,-16462900067198,58.6225266347224,-32.32594127818747,73532,26
4193699803,-19964300067189,58.60158914826885,-32.318721954925095,73532,26
4204040467,-42804700067141,58.61675080471257,-32.348613036202714,73532,26
4193000803,-30234000067198,58.63072879373065,-32.298551807567854,73532,26
4193851997,-35183700067189,58.59497906015231,-32.30330665592552,73532,26
4205766981,-24660300067131,58.6236940087093,-32.34465713742424,73532,26
4192254918,541700067203,58.62823670081391,-32.32501202378732,73532,26
4193000776,-30231300067198,58.61896439689962,-32.29643183364666,73532,26
4192625138,-31494500067203,58.59581992523326,-32.296281421158085,73532,26
4203953505,-34108500067141,58.628801496874374,-32.35270130771819,73532,26
4204358097,-17323100067137,58.613598227803564,-32.31095756155238,73532,26
4205596383,-7600500067131,58.59081514314921,-32.32633142459831,73532,26
4205161009,-23726400067134,58.62820455226226,-32.307594013890515,73532,26
4192876517,-17805400067198,58.602219877084245,-32.33215924696489,73532,26
4204671066,-48620000067137,58.57056619636087,-32.30684188165253,73532,26
4191860426,-31633900067213,58.59385795280931,-32.3295765168561,73532,26
4204633351,-44848500067137,58.58935744195705,-32.297113880831304,73532,26
4204789072,-60420600067137,58.59414976531062,-32.29600179294723,73532,26
4193921375,1414400067184,58.61722949926167,-32.31861797202736,73532,26
4192058201,-11646500067208,58.61517835559981,-32.30222945370406,73532,26
4204430701,-24583500067137,58.618521194121186,-32.305358777528106,73532,26
4193356675,-24727100067194,58.61080407871914,-32.3465609928386,73532,26
4193330729,-22132500067194,58.557263378090845,-32.297699644596236,73532,26
4193799731,-29957100067189,58.631718186893664,-32.32935242920202,73532,26
4204946864,-2311900067134,58.62442779471024,-32.3471420185996,73532,26
4193193752,-8434800067194,58.61528109874107,-32.30947131905579,73532,26
4192891895,-19343200067198,58.58415375870929,-32.30356228544795,73532,26
4192842726,-14426300067198,58.6279361908024,-32.347859457273074,73532,26
4203807392,-19497200067141,58.55753648325595,-32.2946535913366,73532,26
4204026923,-41450300067141,58.58824614640656,-32.319691202259,73532,26
4193488252,5647600067189,58.58874095658781,-32.29868022941169,73532,26
4193330672,-22126800067194,58.62078887443159,-32.31390137366926,73532,26
4192615030,-30483700067203,58.59730731934169,-32.3077724815186,73532,26
4204040436,-42801600067141,58.58685570889951,-32.30503479371465,73532,26
4192021162,-7942600067208,58.594292865119534,-32.306562917608126,73532,26
4193425813,1081200067189,58.57241005902559,-32.30236271738274,73532,26
4204966947,-4320200067134,58.628374495696434,-32.357688567338144,73532,26
4205437850,-51410500067134,58.609523326517106,-32.30869176302654,73532,26
4192058433,-11669700067208,58.630315177593076,-32.29541345741371,73532,26
4205296424,-37267900067134,58.62236945093053,-32.34548718428593,73532,26
4192475532,-16533900067203,58.600716422043575,-32.31235111598676,73532,26
4204872909,1119300067134,58.613618855312616,-32.30674765361264,73532,26
4192058438,-11670200067208,58.629616545611654,-32.32141688380773,73532,26
4204622819,-43795300067137,58.57633001840536,-32.304354653205706,73532,26
4192082121,-14038500067208,58.59500590516967,-32.3167221932048,73532,26
4193921047,1391200067184,58.58138053468412,-32.31140178382662,73532,26
4193921048,1391200067184,58.578810913542334,-32.31110539075122,73532,26
4193921049,1391200067184,58.581701521826396,-32.313395220868436,73532,26
4205131607,-20786200067134,58.56272891114239,-32.30159596576952,73532,26
4193193371,-8396700067194,58.62002756518562,-32.34563853994956,73532,26
4193539978,-3981800067189,58.55841461440022,-32.29645172319958,73532,26
4203953140,-34072000067141,58.58476270700903,-32.302774032815684,73532,26
4193579956,-7979600067189,58.59819229740992,-32.295377725059026,73532,26
4192002374,-6063800067208,58.61714466466419,-32.33229379462845,73532,26
