937	c312-314.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage	PT1Pipe_74	getAJob	0	1	1	unknown	0	2012-03-06T05:04:03.294692	1331010311294692000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:03	-1	Begin stage loop iteration iStage 1 	main-ImSim	_P	1331010277294742000	1331010277294847000	0	0
938	c312-314.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage	PT1Pipe_77	getAJob	0	1	1	unknown	0	2012-03-06T05:04:03.294756	1331010311294756000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:03	-1	Begin stage loop iteration iStage 1 	main-ImSim	_P	1331010277294806000	1331010277294914000	0	0
939	c312-314.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_78	unknown	0	-1	-1	unknown	0	2012-03-06T05:04:03.306685	1331010311306685000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:03	-1	Begin startStagesLoopLog	main-ImSim	_P	1331010277306741000	1331010277306853000	0	0
940	c312-314.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_78	unknown	0	-1	-1	unknown	0	2012-03-06T05:04:03.307170	1331010311307170000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:03	-1	visitcount 0 2012-03-05 23:04:03.307131 	main-ImSim	_P	1331010277307217000	1331010277307318000	0	0
941	c312-314.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage	PT1Pipe_78	getAJob	0	1	1	unknown	0	2012-03-06T05:04:03.307550	1331010311307550000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:03	-1	Begin stage loop iteration iStage 1 	main-ImSim	_P	1331010277307600000	1331010277307703000	0	0
942	c312-314.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_70	unknown	0	-1	-1	unknown	0	2012-03-06T05:04:03.308531	1331010311308531000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:03	-1	Begin startStagesLoopLog	main-ImSim	_P	1331010277308586000	1331010277308688000	0	0
943	c312-314.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_70	unknown	0	-1	-1	unknown	0	2012-03-06T05:04:03.309013	1331010311309013000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:03	-1	visitcount 0 2012-03-05 23:04:03.308975 	main-ImSim	_P	1331010277309058000	1331010277309152000	0	0
944	c312-314.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage	PT1Pipe_70	getAJob	0	1	1	unknown	0	2012-03-06T05:04:03.309380	1331010311309380000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:03	-1	Begin stage loop iteration iStage 1 	main-ImSim	_P	1331010277309427000	1331010277309535000	0	0
945	c312-314.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_76	unknown	0	-1	-1	unknown	0	2012-03-06T05:04:03.310026	1331010311310026000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:03	-1	Begin startStagesLoopLog	main-ImSim	_P	1331010277310084000	1331010277310194000	0	0
946	c312-314.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_76	unknown	0	-1	-1	unknown	0	2012-03-06T05:04:03.310511	1331010311310511000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:03	-1	visitcount 0 2012-03-05 23:04:03.310473 	main-ImSim	_P	1331010277310556000	1331010277310651000	0	0
947	c312-314.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage	PT1Pipe_76	getAJob	0	1	1	unknown	0	2012-03-06T05:04:03.310875	1331010311310875000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:03	-1	Begin stage loop iteration iStage 1 	main-ImSim	_P	1331010277310922000	1331010277311026000	0	0
948	c332-201.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_16	unknown	0	-1	-1	unknown	0	2012-03-06T05:04:05.192956	1331010313192956000	-1	DATAID : unknown;JobId_type : calexp;JobId_raft : 2,2;JobId : raft=2,2 sensor=0,0 type=calexp visit=886053971;JobId_visit : 886053971;JobId_sensor : 0,0;	2012-03-06 05:04:06	-1	Processing job: raft=2,2 sensor=0,0 type=calexp visit=886053971	main-ImSim	_P	1331010279193034000	1331010279193165000	0	0
949	c332-201.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage.tryProcess	PT1Pipe_16	getAJob	0	1	1	unknown	0	2012-03-06T05:04:05.193332	1331010313193332000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:06	-1	Checking_For_Shotdown	main-ImSim	_P	1331010279193378000	1331010279193480000	0	0
950	c326-215.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_12	unknown	0	-1	-1	unknown	0	2012-03-06T05:04:05.207959	1331010313207959000	-1	DATAID : unknown;JobId_type : calexp;JobId_raft : 2,2;JobId : raft=2,2 sensor=0,1 type=calexp visit=886053971;JobId_visit : 886053971;JobId_sensor : 0,1;	2012-03-06 05:04:06	-1	Processing job: raft=2,2 sensor=0,1 type=calexp visit=886053971	main-ImSim	_P	1331010279208018000	1331010279208146000	0	0
951	c326-215.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage.tryProcess	PT1Pipe_12	getAJob	0	1	1	unknown	0	2012-03-06T05:04:05.208316	1331010313208316000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:06	-1	Checking_For_Shotdown	main-ImSim	_P	1331010279208360000	1331010279208460000	0	0
952	c326-108.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_25	unknown	0	-1	-1	unknown	0	2012-03-06T05:04:05.238882	1331010313238882000	-1	DATAID : unknown;JobId_type : calexp;JobId_raft : 2,2;JobId : raft=2,2 sensor=1,0 type=calexp visit=886053971;JobId_visit : 886053971;JobId_sensor : 1,0;	2012-03-06 05:04:06	-1	Processing job: raft=2,2 sensor=1,0 type=calexp visit=886053971	main-ImSim	_P	1331010279238937000	1331010279239067000	0	0
953	c326-108.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage.tryProcess	PT1Pipe_25	getAJob	0	1	1	unknown	0	2012-03-06T05:04:05.239230	1331010313239230000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:06	-1	Checking_For_Shotdown	main-ImSim	_P	1331010279239280000	1331010279239384000	0	0
954	c326-108.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_21	unknown	0	-1	-1	unknown	0	2012-03-06T05:04:05.239366	1331010313239366000	-1	DATAID : unknown;JobId_type : calexp;JobId_raft : 2,2;JobId : raft=2,2 sensor=0,2 type=calexp visit=886053971;JobId_visit : 886053971;JobId_sensor : 0,2;	2012-03-06 05:04:06	-1	Processing job: raft=2,2 sensor=0,2 type=calexp visit=886053971	main-ImSim	_P	1331010279239428000	1331010279239571000	0	0
955	c326-108.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage.tryProcess	PT1Pipe_21	getAJob	0	1	1	unknown	0	2012-03-06T05:04:05.239749	1331010313239749000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:06	-1	Checking_For_Shotdown	main-ImSim	_P	1331010279239794000	1331010279239895000	0	0
956	c332-201.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_24	unknown	0	-1	-1	unknown	0	2012-03-06T05:04:05.253128	1331010313253128000	-1	DATAID : unknown;JobId_type : calexp;JobId_raft : 2,2;JobId : raft=2,2 sensor=1,1 type=calexp visit=886053971;JobId_visit : 886053971;JobId_sensor : 1,1;	2012-03-06 05:04:06	-1	Processing job: raft=2,2 sensor=1,1 type=calexp visit=886053971	main-ImSim	_P	1331010279253192000	1331010279253308000	0	0
957	c332-201.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage.tryProcess	PT1Pipe_24	getAJob	0	1	1	unknown	0	2012-03-06T05:04:05.253466	1331010313253466000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:06	-1	Checking_For_Shotdown	main-ImSim	_P	1331010279253511000	1331010279253610000	0	0
958	c310-108.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_13	unknown	0	-1	-1	unknown	0	2012-03-06T05:04:05.264286	1331010313264286000	-1	DATAID : unknown;JobId_type : calexp;JobId_raft : 2,2;JobId : raft=2,2 sensor=1,2 type=calexp visit=886053971;JobId_visit : 886053971;JobId_sensor : 1,2;	2012-03-06 05:04:06	-1	Processing job: raft=2,2 sensor=1,2 type=calexp visit=886053971	main-ImSim	_P	1331010279264346000	1331010279264472000	0	0
959	c310-108.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage.tryProcess	PT1Pipe_13	getAJob	0	1	1	unknown	0	2012-03-06T05:04:05.264640	1331010313264640000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:06	-1	Checking_For_Shotdown	main-ImSim	_P	1331010279264685000	1331010279264786000	0	0
960	c331-207.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_9	unknown	0	-1	-1	unknown	0	2012-03-06T05:04:05.283008	1331010313283008000	-1	DATAID : unknown;JobId_type : calexp;JobId_raft : 2,2;JobId : raft=2,2 sensor=2,0 type=calexp visit=886053971;JobId_visit : 886053971;JobId_sensor : 2,0;	2012-03-06 05:04:06	-1	Processing job: raft=2,2 sensor=2,0 type=calexp visit=886053971	main-ImSim	_P	1331010279283061000	1331010279283187000	0	0
961	c331-207.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage.tryProcess	PT1Pipe_9	getAJob	0	1	1	unknown	0	2012-03-06T05:04:05.283348	1331010313283348000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:06	-1	Checking_For_Shotdown	main-ImSim	_P	1331010279283395000	1331010279283497000	0	0
962	c332-201.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage	PT1Pipe_16	getAJob	0	1	1	unknown	0	2012-03-06T05:04:05.285003	1331010313285003000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:06	-1	End stage loop iteration : ErrorCheck                    iStage 1 stageName getAJob errorFlagged_0 	main-ImSim	_P	1331010279285057000	1331010279285163000	0	0
963	c332-201.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage	PT1Pipe_16	pipeTask	0	2	1	unknown	0	2012-03-06T05:04:05.285320	1331010313285320000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:06	-1	Begin stage loop iteration iStage 2 	main-ImSim	_P	1331010279285365000	1331010279285466000	0	0
964	c326-215.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_15	unknown	0	-1	-1	unknown	0	2012-03-06T05:04:05.290923	1331010313290923000	-1	DATAID : unknown;JobId_type : calexp;JobId_raft : 2,2;JobId : raft=2,2 sensor=2,1 type=calexp visit=886053971;JobId_visit : 886053971;JobId_sensor : 2,1;	2012-03-06 05:04:06	-1	Processing job: raft=2,2 sensor=2,1 type=calexp visit=886053971	main-ImSim	_P	1331010279290974000	1331010279291109000	0	0
965	c326-215.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage.tryProcess	PT1Pipe_15	getAJob	0	1	1	unknown	0	2012-03-06T05:04:05.291272	1331010313291272000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:06	-1	Checking_For_Shotdown	main-ImSim	_P	1331010279291318000	1331010279291418000	0	0
966	c326-215.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage	PT1Pipe_12	getAJob	0	1	1	unknown	0	2012-03-06T05:04:05.292819	1331010313292819000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:06	-1	End stage loop iteration : ErrorCheck                    iStage 1 stageName getAJob errorFlagged_0 	main-ImSim	_P	1331010279292872000	1331010279292977000	0	0
967	c326-215.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage	PT1Pipe_12	pipeTask	0	2	1	unknown	0	2012-03-06T05:04:05.293133	1331010313293133000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:06	-1	Begin stage loop iteration iStage 2 	main-ImSim	_P	1331010279293178000	1331010279293278000	0	0
968	c326-108.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage	PT1Pipe_21	getAJob	0	1	1	unknown	0	2012-03-06T05:04:05.294294	1331010313294294000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:06	-1	End stage loop iteration : ErrorCheck                    iStage 1 stageName getAJob errorFlagged_0 	main-ImSim	_P	1331010279294343000	1331010279294457000	0	0
969	c326-108.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage	PT1Pipe_25	getAJob	0	1	1	unknown	0	2012-03-06T05:04:05.294351	1331010313294351000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:06	-1	End stage loop iteration : ErrorCheck                    iStage 1 stageName getAJob errorFlagged_0 	main-ImSim	_P	1331010279294411000	1331010279294518000	0	0
970	c326-108.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage	PT1Pipe_21	pipeTask	0	2	1	unknown	0	2012-03-06T05:04:05.294611	1331010313294611000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:06	-1	Begin stage loop iteration iStage 2 	main-ImSim	_P	1331010279294655000	1331010279294755000	0	0
971	c326-108.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage	PT1Pipe_25	pipeTask	0	2	1	unknown	0	2012-03-06T05:04:05.294677	1331010313294677000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:06	-1	Begin stage loop iteration iStage 2 	main-ImSim	_P	1331010279294728000	1331010279294828000	0	0
972	c310-108.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage	PT1Pipe_13	getAJob	0	1	1	unknown	0	2012-03-06T05:04:05.298288	1331010313298288000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:06	-1	End stage loop iteration : ErrorCheck                    iStage 1 stageName getAJob errorFlagged_0 	main-ImSim	_P	1331010279298334000	1331010279298441000	0	0
973	c331-207.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage	PT1Pipe_9	getAJob	0	1	1	unknown	0	2012-03-06T05:04:05.298726	1331010313298726000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:06	-1	End stage loop iteration : ErrorCheck                    iStage 1 stageName getAJob errorFlagged_0 	main-ImSim	_P	1331010279298779000	1331010279298890000	0	0
974	c332-201.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage	PT1Pipe_24	getAJob	0	1	1	unknown	0	2012-03-06T05:04:05.300943	1331010313300943000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:06	-1	End stage loop iteration : ErrorCheck                    iStage 1 stageName getAJob errorFlagged_0 	main-ImSim	_P	1331010279301009000	1331010279301115000	0	0
975	c332-201.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage	PT1Pipe_24	pipeTask	0	2	1	unknown	0	2012-03-06T05:04:05.301274	1331010313301274000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:06	-1	Begin stage loop iteration iStage 2 	main-ImSim	_P	1331010279301319000	1331010279301420000	0	0
976	c326-215.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage	PT1Pipe_15	getAJob	0	1	1	unknown	0	2012-03-06T05:04:05.304724	1331010313304724000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:06	-1	End stage loop iteration : ErrorCheck                    iStage 1 stageName getAJob errorFlagged_0 	main-ImSim	_P	1331010279304772000	1331010279304879000	0	0
977	c326-215.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_19	unknown	0	-1	-1	unknown	0	2012-03-06T05:04:05.305117	1331010313305117000	-1	DATAID : unknown;JobId_type : calexp;JobId_raft : 2,2;JobId : raft=2,2 sensor=2,2 type=calexp visit=886053971;JobId_visit : 886053971;JobId_sensor : 2,2;	2012-03-06 05:04:06	-1	Processing job: raft=2,2 sensor=2,2 type=calexp visit=886053971	main-ImSim	_P	1331010279305175000	1331010279305306000	0	0
978	c326-215.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage.tryProcess	PT1Pipe_19	getAJob	0	1	1	unknown	0	2012-03-06T05:04:05.305479	1331010313305479000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:06	-1	Checking_For_Shotdown	main-ImSim	_P	1331010279305525000	1331010279305627000	0	0
979	c310-108.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage	PT1Pipe_13	pipeTask	0	2	1	unknown	0	2012-03-06T05:04:05.298597	1331010313298597000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:06	-1	Begin stage loop iteration iStage 2 	main-ImSim	_P	1331010279298641000	1331010279298742000	0	0
980	c310-108.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_4	unknown	0	-1	-1	unknown	0	2012-03-06T05:04:05.320655	1331010313320655000	-1	DATAID : unknown;JobId_type : calexp;JobId_raft : 2,1;JobId : raft=2,1 sensor=0,2 type=calexp visit=886053971;JobId_visit : 886053971;JobId_sensor : 0,2;	2012-03-06 05:04:06	-1	Processing job: raft=2,1 sensor=0,2 type=calexp visit=886053971	main-ImSim	_P	1331010279320706000	1331010279320833000	0	0
981	c310-108.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage.tryProcess	PT1Pipe_4	getAJob	0	1	1	unknown	0	2012-03-06T05:04:05.320997	1331010313320997000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:06	-1	Checking_For_Shotdown	main-ImSim	_P	1331010279321043000	1331010279321145000	0	0
982	c331-207.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage	PT1Pipe_9	pipeTask	0	2	1	unknown	0	2012-03-06T05:04:05.299050	1331010313299050000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:06	-1	Begin stage loop iteration iStage 2 	main-ImSim	_P	1331010279299096000	1331010279299198000	0	0
983	c331-207.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_3	unknown	0	-1	-1	unknown	0	2012-03-06T05:04:05.334457	1331010313334457000	-1	DATAID : unknown;JobId_type : calexp;JobId_raft : 2,1;JobId : raft=2,1 sensor=1,2 type=calexp visit=886053971;JobId_visit : 886053971;JobId_sensor : 1,2;	2012-03-06 05:04:06	-1	Processing job: raft=2,1 sensor=1,2 type=calexp visit=886053971	main-ImSim	_P	1331010279334508000	1331010279334633000	0	0
984	c331-207.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage.tryProcess	PT1Pipe_3	getAJob	0	1	1	unknown	0	2012-03-06T05:04:05.334780	1331010313334780000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:06	-1	Checking_For_Shotdown	main-ImSim	_P	1331010279334826000	1331010279334927000	0	0
985	c326-215.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage	PT1Pipe_15	pipeTask	0	2	1	unknown	0	2012-03-06T05:04:05.305040	1331010313305040000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:06	-1	Begin stage loop iteration iStage 2 	main-ImSim	_P	1331010279305084000	1331010279305185000	0	0
986	c331-207.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_7	unknown	0	-1	-1	unknown	0	2012-03-06T05:04:05.348077	1331010313348077000	-1	DATAID : unknown;JobId_type : calexp;JobId_raft : 2,1;JobId : raft=2,1 sensor=2,2 type=calexp visit=886053971;JobId_visit : 886053971;JobId_sensor : 2,2;	2012-03-06 05:04:06	-1	Processing job: raft=2,1 sensor=2,2 type=calexp visit=886053971	main-ImSim	_P	1331010279348126000	1331010279348249000	0	0
987	c331-207.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage.tryProcess	PT1Pipe_7	getAJob	0	1	1	unknown	0	2012-03-06T05:04:05.348398	1331010313348398000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:06	-1	Checking_For_Shotdown	main-ImSim	_P	1331010279348443000	1331010279348545000	0	0
988	c331-207.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_1	unknown	0	-1	-1	unknown	0	2012-03-06T05:04:05.362527	1331010313362527000	-1	DATAID : unknown;JobId_type : calexp;JobId_raft : 2,3;JobId : raft=2,3 sensor=0,0 type=calexp visit=886053971;JobId_visit : 886053971;JobId_sensor : 0,0;	2012-03-06 05:04:06	-1	Processing job: raft=2,3 sensor=0,0 type=calexp visit=886053971	main-ImSim	_P	1331010279362579000	1331010279362706000	0	0
989	c331-207.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage.tryProcess	PT1Pipe_1	getAJob	0	1	1	unknown	0	2012-03-06T05:04:05.362868	1331010313362868000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:06	-1	Checking_For_Shotdown	main-ImSim	_P	1331010279362914000	1331010279363017000	0	0
990	c316-309.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_11	unknown	0	-1	-1	unknown	0	2012-03-06T05:04:05.378590	1331010313378590000	-1	DATAID : unknown;JobId_type : calexp;JobId_raft : 2,3;JobId : raft=2,3 sensor=1,0 type=calexp visit=886053971;JobId_visit : 886053971;JobId_sensor : 1,0;	2012-03-06 05:04:06	-1	Processing job: raft=2,3 sensor=1,0 type=calexp visit=886053971	main-ImSim	_P	1331010279378650000	1331010279378778000	0	0
991	c316-309.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.visit.stage.tryProcess	PT1Pipe_11	getAJob	0	1	1	unknown	0	2012-03-06T05:04:05.378939	1331010313378939000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:06	-1	Checking_For_Shotdown	main-ImSim	_P	1331010279378984000	1331010279379085000	0	0
992	c332-201.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.PipeTaskStage - parallel	PT1Pipe_16	unknown	0	-1	-1	unknown	0	2012-03-06T05:04:05.388890	1331010313388890000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:06	-1	PipeTaskStage - process call	main-ImSim	_P	1331010279388939000	1331010279389050000	0	0
993	c332-201.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice.PipeTaskStage - parallel	PT1Pipe_16	unknown	0	-1	-1	unknown	0	2012-03-06T05:04:05.389194	1331010313389194000	-1	DATAID : unknown;JobId : unknown;	2012-03-06 05:04:06	-1	PipeTaskStage - cmd = lsstSim /scratch/00342/ux453102/base/lsst/pt1_2/data/obs/ImSim --output /scratch/00342/ux453102/datarel-runs/w2012prod_im1015/output --id visit=886053971 raft=2,2 sensor=0,0	main-ImSim	_P	1331010279389237000	1331010279389335000	0	0
994	c332-201.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_20	unknown	0	-1	-1	unknown	0	2012-03-06T05:04:05.391210	1331010313391210000	-1	DATAID : unknown;JobId_type : calexp;JobId_raft : 2,3;JobId : raft=2,3 sensor=2,0 type=calexp visit=886053971;JobId_visit : 886053971;JobId_sensor : 2,0;	2012-03-06 05:04:06	-1	Processing job: raft=2,3 sensor=2,0 type=calexp visit=886053971	main-ImSim	_P	1331010279391263000	1331010279391391000	0	0
